temperature,humidity,wind_speed,pressure,past_rainfall,rainfall
18.62260015748684,79.54185800790106,10.136997914593458,1010.7508892138134,0.5797618708386768,21.794753183701026
19.690030449981823,71.40791542807527,10.687018374808172,991.5027227821294,16.88301198736937,0.3974240182454922
18.768594735752355,55.30659035234295,10.613849640599383,1005.130063893998,0.9605565292785413,1.8885758953882719
19.445228808397452,91.62966338914268,21.666671294242455,1020.4048227146473,5.221051189660951,6.675632860347732
18.626128726934823,47.095447523652794,6.161097655499839,1032.440945926721,1.4081982405382991,7.647586886107864
36.89016531107552,78.78731260415002,16.764331416110934,996.3926477479632,6.32147017858399,0.3228893604177407
39.20504247989855,80.00873477064468,24.743673218444467,1007.5174109452211,7.4989139221039345,4.12722471051581
19.29253706250524,54.94069686385033,10.894429083892831,1010.7305116965122,5.5953975361256525,8.379262383931835
16.676444268957713,85.88697950096493,9.256648874019184,992.0631619671127,4.766063429317505,9.580495090061103
29.71415556386404,61.24930228101571,13.155802998557993,1021.870238626376,11.149884873066316,8.131980903159702
19.477769557190285,69.33040443919785,24.437801666885683,1002.1401450238609,0.4094500823524139,3.091928761096316
31.32931817755511,68.90482758156831,16.552861047626863,1010.0691447323446,2.0092191077925956,0.785491586073047
27.029230208513,62.98536887794178,10.750285643139211,1006.2207594213219,1.4270065743282434,4.456526584758499
9.84255885002768,77.16212409739673,18.87101320950432,1001.1599224142049,22.12006406021946,1.1026512802059636
40.47505201330061,76.9023308082832,6.1816628013086135,1012.8943252177917,2.4664823032037795,23.59440230477828
42.95877673095522,38.772020401427284,20.450876083543584,1009.7658563214796,6.595285534958935,5.157460227636302
18.872113095156138,84.56510364317229,18.26885846161414,1007.42213176582,5.771552624718473,3.0531196486209593
21.12298440064016,40.062620179464886,12.537532230888928,1002.0730756747948,1.1918014384206752,11.62987566293413
27.85865390724905,80.48819306512486,8.291313612422151,1017.7928700617443,1.3655943639142603,5.512422074550801
28.34456789987025,81.90057705241375,7.906552621732342,1037.8042590273842,1.6514488822423736,2.968903942156713
31.585442726728303,48.63550354677203,19.27853869076728,1015.098308492587,2.64772605401502,13.369133982745772
45.102045387663495,58.83778568068123,24.831844019912495,1027.941773223667,1.3349878350048963,16.14840638487131
23.230527725059506,48.41442997271096,9.901538023769643,992.1466711226981,0.09923570344335414,8.942560654052734
17.017027554615463,61.77618454566897,18.667093628411873,1015.3664215894065,10.576092121333105,0.38482435054999176
11.206807719854728,60.379485737213884,0.0,996.539475215434,16.849922757030818,6.683639882218226
17.69069960058081,76.6949079840401,10.323058154742403,990.8461260870215,2.0894882673058452,11.527522136941887
24.668730271262028,84.65463119179412,14.751528537032785,1001.9094288881145,2.0662784760868442,1.1741189570238957
42.94557863517788,85.93525716184934,7.722532664145331,1030.8784900162036,0.03558539602992268,2.077119644553317
19.823887009638284,56.567479601325466,7.507949001683232,1027.2502374300448,5.701089956198645,17.130202298168413
27.237879516388986,61.86167189383208,9.65776354824891,1016.6450708308159,8.72743079836921,0.16261536803395643
24.83577103927248,39.74842711668575,17.337541826610984,990.009491601651,0.7926831725002745,11.17810277547119
36.88393273448084,52.911949002557165,13.501367852749002,1010.055790229181,0.8697813143735782,5.1361852502013905
50.0,79.47277449646187,0.0,1017.5255001335261,7.805221276493058,4.735882823845663
19.691312270796793,89.23374235322348,0.0,1015.633043443679,4.789350851774627,0.05697466118592566
20.10560557481778,46.48476692180117,10.145078577142597,985.3430962477888,0.22948968102495335,13.691686741874717
35.44160877069072,56.11303611270659,18.661492688428417,999.6452322797019,4.871545980434359,3.56810837834182
31.818914896263113,64.60391364561609,0.0,1012.0388335377693,1.8474819630602881,6.2255567363897955
43.46707325736034,69.2024173822941,11.002158590786955,1021.0443636427578,2.3000697074855663,9.048274454240728
30.83928185325964,52.85594720117531,10.790017147860631,980.0580826835009,7.342544524046479,9.702213599425447
21.407079092129404,71.36091566696135,26.106702225667583,1010.5681403678021,8.328327133928745,24.984900313867772
30.906548306923092,57.89240979393626,11.91982550629709,1015.1457315481842,2.557100892725221,6.06302096280658
36.087035805829075,64.78321593682581,18.063911877927428,1025.7441798277432,14.70176560891229,4.082866543422025
33.204821811973645,73.19426372005549,16.130057120699707,1023.3928637635615,2.60827624819199,24.58153317529921
30.072740311072977,65.09633404716406,0.0,1021.7385697821321,7.388453823800264,8.220242072511581
35.666746895891535,58.45421164210147,21.1456577330539,1001.000892399471,3.3070534120651933,2.83228864501487
36.692955904456724,63.35585294111254,16.723172043650305,984.3799679431504,11.39103955424943,1.0816497414376682
38.82158991037527,63.67455561191997,19.066149117396716,1007.104208644079,11.916874429382611,14.789407373209912
31.48709887589643,59.449834551768085,46.409901651490614,1028.0244773781285,0.4573801411241316,3.5976134402726836
23.328819196831457,61.11805905999346,0.0,1033.9018179128664,13.783051799304848,8.64153719995111
26.467136864333227,88.97970755757075,28.79757319808887,1023.6582365344668,8.73015111074391,5.091358991929533
37.06508966508357,73.41379171911858,12.700419844797155,1019.440112342026,7.834544022810766,1.7744533606566324
16.83064329012764,60.56779522956259,17.298631235224075,1018.6945947257894,1.1214168763685142,7.364129344161542
28.686733088729014,75.45431606766104,14.635902037590062,1004.6582187985883,8.176836171509489,0.5008186957321683
21.066611876726395,59.99270765365985,11.606109332815652,1011.0490955966957,9.490026372696992,4.26651229070142
25.287448229348175,82.59686956379961,10.44133657408993,1038.036042887395,1.7064715619972592,6.3281079339712045
37.78451862607299,70.54463288297141,17.636069884584074,998.8616299131219,15.209936497561712,4.582274547175673
26.910990680199035,63.39046783993657,2.862610426626567,1037.2216818606478,0.2557304545292274,11.047976938613935
25.464365481561487,71.71575388715416,21.004633340174124,1008.1695776826191,0.8120608715529732,14.078596692331914
11.401438590200808,41.43685771897251,11.670444760917968,1032.881481636426,3.856420855224157,11.80076238267417
32.46253566027221,48.09848796635292,5.959445287677138,991.8977748575369,4.287662442969723,0.31668996541143146
31.454841811410752,47.091124904014166,11.399897136033491,1021.7885630174698,5.180301743803973,1.7266505124845823
46.6325472330546,67.1441464214556,25.057193734900583,1001.9484479607856,0.08557377382997189,6.153446974621303
21.922217650469992,90.98772499227638,10.717319303870216,991.7709921211372,16.140437439062417,21.84507128652589
27.191503276639388,98.46950219288948,17.867628945676962,1016.2780106361641,0.2280635749144228,14.412382960067465
27.49383683710755,74.57076652161136,9.152349794276214,1028.1420768289395,0.7719482661154764,14.788391562950897
40.77453279763475,72.51266712416685,21.063374799388956,1000.3258784210975,0.07056824072577171,2.89014890111965
24.04704467613048,37.984133987708915,20.484061910321632,990.514760593124,4.183453302603049,4.489206282632679
27.79021525770339,56.859893003989676,29.78887066637129,1011.6223285349756,13.460900297228664,5.089689090979195
31.078965097165394,53.183243721376414,13.595488436006276,1011.6884700683423,5.482280565637971,1.3698336403786104
26.86609123156358,55.68728602623326,20.349238438063253,1021.2247944133175,8.648361050912513,0.25248783530419433
20.535663854494718,62.47784272122816,15.784540316311556,1027.2439185704673,0.06685093697652343,23.48506364801037
26.940899928983075,57.91864133454309,25.366974254904115,1012.1087722809126,3.904597491099998,2.202999186005225
35.73631749859772,35.310502844363185,9.249340899130157,1040.832549721914,3.0768858290776064,2.1949569281530854
14.734847005889398,76.218653841763,20.96004250301825,1016.3635211680294,3.455425981764517,0.6964900405773393
26.32969674146876,48.9088546139029,13.442421631066546,1007.8036024098965,0.37476649081804897,21.105330031632185
17.998791850608267,68.58870296166724,14.486494583132018,988.8264896134576,5.766958701168255,6.934998773591059
36.950466289248425,96.1112400462496,15.734019875586982,1009.0601071952575,3.498044209589067,8.797787817484192
9.768130952162252,51.20923112620365,17.01792317141342,1007.954195818833,7.2440168459389,19.404975097695765
19.410781527284115,27.045687158805052,14.070167655024335,1027.404571944222,3.3207643780046463,3.39253851692781
28.77211875064521,60.70993667179834,16.71770546536421,1019.9372543610028,0.8089585359779549,7.772468179007664
40.65524029234341,81.51439452497857,27.624944460497474,995.3094631755107,5.224271765635617,0.3165776627067515
24.34249738927012,94.37521181330891,22.883597484921747,1015.5838157961656,0.9460442719912356,1.653955323963738
19.448004733068018,46.55675608321375,21.95323673997517,1023.0729675759358,10.294061510209552,14.234496726497634
43.8115706944059,72.45048834854782,11.355683791809035,1035.9204703908174,4.748154952106526,11.645785123835656
10.51986099583756,58.0203431482992,7.886073374173406,1026.3125595112108,0.8551510249253341,3.454177290577022
3.0119404337991824,63.410774685437964,22.642404465902022,1024.4126998146721,16.395525883293413,3.7832387049918763
29.400144500533322,100.0,22.008374340238355,1013.9012899192275,3.652848376075648,6.100911604042216
19.979457756473888,42.4554450740727,26.781365406007858,1018.8246800813517,0.37846087254683,0.00192826985144507
14.787671828692869,68.8060949224186,10.168154992246164,1031.7425735105924,4.928644911053797,2.208603774216157
32.08356447299353,72.01539757648149,13.163610757117223,993.0083390378053,1.4597820187743074,1.8678929411658525
27.43800713771199,81.2867948740902,1.8841266997965267,1007.7584100917456,8.140389102622787,2.3066096709022994
19.359213692632714,66.46974730206342,11.860231151513016,1001.4114687686564,8.513857258470942,13.115295119169387
12.196956013291055,69.62075809256153,22.97256408463558,1018.6872967808919,19.30364557068606,2.6244095401306047
33.724573282801444,59.125271488673135,11.268036966174417,1031.4533326347619,3.4844662518761247,1.7008077813530456
31.50201177958661,69.0369041186766,20.12383836160659,1004.0453856991838,3.034451838415383,5.6136853146573475
24.00824136220617,59.85211586753884,13.47597515201751,977.1454344879585,7.0014716334500795,16.058159992863956
43.466369960476655,74.32357834784077,17.592456225772484,1006.8166888246329,0.710529710953729,2.2097148050401847
14.299152336738475,59.45584495934549,5.8184688814746615,1026.7021059802612,3.9583833356041542,0.6543346628828869
9.74474829075261,70.6565059085328,15.681675597071209,1021.0644485442482,3.951018022246207,3.5254817781218226
18.080919301187556,64.56105779472533,0.0,1019.4227937171587,0.4686593054813526,11.01556397213713
24.544139836445023,81.89075376158252,13.504830734704122,1008.8001004718828,2.706287435673569,6.400347348817458
27.433394493226917,64.22909414617271,1.956214050278879,993.8145389567032,9.596309883097614,13.577125080938153
22.587639421436702,38.40451297689678,24.647956132374528,1020.729414824367,9.695046841351823,25.669849174348855
28.520553965142966,83.92882251070988,21.21925882211609,1000.4857728494807,0.5225691760738074,12.58725813217417
12.48460575809556,51.414015487060716,18.73336785572865,1045.7614510007068,0.47551586127240086,7.406751325449037
39.437646040732595,55.1935049202677,27.16804981727504,1021.5576081253178,1.5237713973150593,5.4393459692103185
24.178488216074314,56.065080589347616,7.408667833401302,1004.2902754616907,10.387858955925902,0.3271516964477377
36.172958315881274,85.61657139756227,28.978905583324465,1003.8292212891706,0.6900073287920482,33.24396377519064
28.427253463777042,32.96488679031957,22.457532514083077,1011.6058369007961,6.36477128345197,3.8693306922423814
29.56753219153784,100.0,13.107557702248432,1009.4074711696737,0.5332824398536797,1.3211503967564302
30.69767280232204,80.84085213599077,24.084961177463555,1029.7525066329492,4.879379091062655,8.789910902941248
29.477085600173147,68.3485837119374,6.149651900706926,1015.7962425461607,2.200805300381365,2.6758226520286157
31.42722759867544,64.1765899907557,8.40388670777861,1002.0255239163721,7.777447350806756,7.050830968528041
38.29152530132431,69.28331112286486,10.131282214082397,1041.3566102773368,1.3308453853426472,7.069967019097164
26.965211697014702,72.81683642569007,10.768178335487878,1013.7396249728033,5.097182805889043,4.720824185719918
32.09003757588512,74.67823378925085,6.547538857917978,1024.5325951395334,1.343860227323681,14.468899026873451
24.102643057127732,73.33406699005172,24.784664536762598,1003.8766023883286,6.25288175888835,2.462719732505164
39.40117215449473,66.34371021882873,12.929164797041347,1018.4467344161678,10.344606749735142,4.7628311133748396
18.2360769794073,62.03992369539011,17.820039746855038,1017.666649867148,0.6779635734592118,6.172193772058233
43.00940432910816,62.730900745197324,10.437189068690556,984.6552606185577,10.071854133244184,8.71622271849748
24.598420493556567,62.07637579470978,0.43517359561186275,1043.2291266569096,4.501782474214858,12.258772464445835
10.692248978819519,82.00655145300597,17.160458867131375,1032.3596669138383,0.6797314785977164,4.017666647820118
26.281044149107892,73.90335083421293,0.0,1007.0420702578102,2.7890782801250875,8.30872788067413
18.18948342525119,20.894170480035797,14.450927631316251,996.4659538931621,0.8768903543235089,1.3059036500117687
33.406435489887244,74.83851164794642,4.053479689337516,1018.2134242070533,6.0256655338588665,21.582593389913384
18.473760206976092,67.92104292078162,30.898207993846462,1014.300465491216,7.112056675187441,3.8638525589103803
20.538165667852205,64.71936865331153,22.290901777397774,1018.3350342284484,0.5591096187404582,10.46049902263628
6.104592690544692,59.17222320366671,15.846030330171843,1015.8736609429113,3.5275145224803195,0.1644064850829255
20.476936807509233,81.86169079979021,25.109653421237347,1020.5936148395889,8.426873903771266,1.8371887353517296
0.7612067337104342,79.21289693184286,8.229472180274113,1034.709585490877,13.757114851591204,5.34112281497737
9.160971765142767,53.40683498264586,19.347835029360745,1021.5215480769297,3.6027755154531165,16.84644628858957
32.604146561442974,71.10578430686803,16.59848346974971,997.2551675163509,15.00666198622234,5.993595720844859
32.85800158650832,50.42514898188071,17.11216065066936,1033.4384427906868,3.836003145142411,21.259291948781524
29.254575617849646,44.305727528166045,25.178828000854143,1037.6092184523243,2.505948449274814,5.290039837372158
15.33023856870787,55.59924163115052,20.859936822238417,1060.2808510176812,9.426060119679295,5.393804184311236
24.5228864385802,77.93590208574138,17.309789302600187,996.1475895014061,3.396050871559142,1.0203653804711403
24.963974609094315,79.2968756806413,1.7609005101736308,1016.6432301972541,3.1923718661861518,12.982464938918524
13.416353108074572,72.6962813014594,7.31962963776429,981.7685194521652,3.369787326945151,2.2691529540676942
40.0339830176715,75.87643680271995,14.018328531234207,1021.2972373456881,9.379565637224465,18.38973980480757
33.77362290575671,72.74267430672438,15.74697899421321,1004.7769955274985,8.917216969812547,19.337166437074757
22.79035826170336,55.37777607165572,5.958370202608609,1041.8516869223743,2.5835477712548167,22.96127539267985
25.268858389945308,71.47883817010911,34.29341340462737,1001.3807754497212,2.0270744958722076,5.875595808301426
27.083828079475524,77.00614287841523,27.131152442028583,987.6622544304911,3.3856607823883875,9.043146826304651
4.582651315757094,76.31436994720362,19.81694656313987,1005.9310438894622,4.25219321770099,12.059235082781445
22.528226174794032,82.83370057211964,15.576294890269958,983.367683431743,1.3612567743746915,1.123431809926616
18.180157520022014,75.62455770801596,13.302328240790786,1024.2664918176097,7.898305492988001,7.349492697107282
14.983799901050844,70.27172311312374,7.3846523198221155,982.0237543061552,3.332358439125339,0.27919903018278347
22.188997071140452,81.05225357474642,15.6198441481509,1013.4268637177474,2.0326700090074037,5.506329255426389
42.976865268495224,64.6021811112641,17.062020321142004,981.832822702157,0.5648413119340875,1.3458599468489998
31.4084286126701,51.771880231584234,5.065915396147005,1008.1955329319504,1.364592366140808,1.6161748056317247
19.28821010217203,62.553995540843545,17.67341133795918,1037.650672337068,14.907290357822529,3.633641528580226
30.725827813561587,53.82646032790326,13.75792760940201,1018.4097183715369,1.8199343898886204,4.531230530505911
